row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,231.469,216.811,231469.0,216811.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,45.852,64.268,45852.0,64268.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",4.625,4.625,4625.0,4625.0
Tổng cộng,Tổng cộng,Tổng cộng,281.946,285.704,281946.0,285704.0
