row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,2.467.156,1.889.980,2467156.0,1889980.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,84.571,79.001,84571.0,79001.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,13.455,2.070,13455.0,2070.0
Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,Chi phí hoạt động tin dụng khác,44.814,17.603,44814.0,17603.0
Tổng cộng,Tổng cộng,Tổng cộng,2.609.996,1.988.654,2609996.0,1988654.0
