row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Tiền gửi của TCKT,Tiền gửi của TCKT,Tiền gửi của TCKT,6.729.315,5.110.493,6729315.0,5110493.0
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,955.768,930.926,955768.0,930926.0
"Công ty CP, TNHH, Hợp danh, Tài chính","Công ty CP, TNHH, Hợp danh, Tài chính","Công ty CP, TNHH, Hợp danh, Tài chính",4.510.603,2.810.387,4510603.0,2810387.0
Công ty Tư nhân,Công ty Tư nhân,Công ty Tư nhân,1.176.171,1.073.955,1176171.0,1073955.0
"Kinh tế cả thể, Kinh tế tập thể","Kinh tế cả thể, Kinh tế tập thể","Kinh tế cả thể, Kinh tế tập thể",62.844,191.544,62844.0,191544.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,23.929,103.681,23929.0,103681.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,35.118.978,28.925.923,35118978.0,28925923.0
Tổng cộng,Tổng cộng,Tổng cộng,41.848.293,34.036.416,41848293.0,34036416.0
