row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Lương và thường,Lương và thường,Lương và thường,668.136.239,602.370.251,668136239.0,602370251.0
