row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
,,,VND,VND,,
Công ty TNHH RIVIERA POINT,Công ty TNHH RIVIERA POINT,Công ty TNHH RIVIERA POINT,3.680.924.775,3.344.291.200,3680924775.0,3344291200.0
Công ty TNHH Thương mại Đầu tư và Phát triển Thiên Niên Kỳ,Công ty TNHH Thương mại Đầu tư và Phát triển Thiên Niên Kỳ,Công ty TNHH Thương mại Đầu tư và Phát triển Thiên Niên Kỳ,-,6.266.582.295,,6266582295.0
Công ty TNHH Bất Đông Sản NEWVISION,Công ty TNHH Bất Đông Sản NEWVISION,Công ty TNHH Bất Đông Sản NEWVISION,1.942.993.043,-,1942993043.0,
Công ty Cổ Phần Tập Đoàn SUNSHINE Sài Gòn,Công ty Cổ Phần Tập Đoàn SUNSHINE Sài Gòn,Công ty Cổ Phần Tập Đoàn SUNSHINE Sài Gòn,5.801.452.530,-,5801452530.0,
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,1.736.969.917,1.759.371.470,1736969917.0,1759371470.0
Cộng,Cộng,Cộng,13.162.340.265,11.370.244.965,13162340265.0,11370244965.0
