row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
"Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm",749.940.284.778,633.757.650.055,749940284778.0,633757650055.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,452.691.658.593,512.106.028.570,452691658593.0,512106028570.0
"Doanh thu chuyển nhượng bất động sản, quyền kinh doanh bất động sản","Doanh thu chuyển nhượng bất động sản, quyền kinh doanh bất động sản","Doanh thu chuyển nhượng bất động sản, quyền kinh doanh bất động sản",7.110.338.325,98.041.567.853,7110338325.0,98041567853.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,-,104.700.515,,104700515.0
