row_label_raw,row_label_full,"a, Số tiền đã thực trả gốc vay trong năm",Năm 2019 > VND,Năm 2018 > VND,numeric__Năm 2019 > VND,numeric__Năm 2018 > VND
Tiền trả nợ gốc vay theo Broad uốc thông thường;,Tiền trả nợ gốc vay theo Broad uốc thông thường;,Tiền trả nợ gốc vay theo Broad uốc thông thường;,219.702.193.389,390.305.909.050,219702193389.0,390305909050.0
