row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,77.594.719.707,86.529.489.951,77594719707.0,86529489951.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,1.310.755.107,150.735.245,1310755107.0,150735245.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,39.928.039,2.190.110,39928039.0,2190110.0
Dự phòng/Hoàn nhập dự phòng giảm giá chứng khoán kinh joanh và tổn thất đầu tư,Dự phòng/Hoàn nhập dự phòng giảm giá chứng khoán kinh joanh và tổn thất đầu tư,Dự phòng/Hoàn nhập dự phòng giảm giá chứng khoán kinh joanh và tổn thất đầu tư,(1.019.420.136),4.256.714.630,-1019420136.0,4256714630.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,18.931.376,1.924.992.512,18931376.0,1924992512.0
,,,77.944.914.093,92.864.122.448,77944914093.0,92864122448.0
