row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,2.962.068,3.392.337,2962068.0,3392337.0
Lãi phải trả tiền gửi tiết kiệm,Lãi phải trả tiền gửi tiết kiệm,Lãi phải trả tiền gửi tiết kiệm,3.749.624,5.069.886,3749624.0,5069886.0
Lãi phải trả phát hành giấy tờ có giá,Lãi phải trả phát hành giấy tờ có giá,Lãi phải trả phát hành giấy tờ có giá,2.822.401,4.117.220,2822401.0,4117220.0
Lãi phải trả vay các tổ chức tín dụng khác,Lãi phải trả vay các tổ chức tín dụng khác,Lãi phải trả vay các tổ chức tín dụng khác,118.108,159.366,118108.0,159366.0
Lãi phải trả cho các hợp đồng công cụ tài chínhphái sinh,Lãi phải trả cho các hợp đồng công cụ tài chínhphái sinh,Lãi phải trả cho các hợp đồng công cụ tài chínhphái sinh,167.336,734.285,167336.0,734285.0
Lãi phải trả vốn nhận ủy thác từ các tổ chức khác,Lãi phải trả vốn nhận ủy thác từ các tổ chức khác,Lãi phải trả vốn nhận ủy thác từ các tổ chức khác,52,103,52.0,103.0
,,,9.819.589,13.473.197,9819589.0,13473197.0
