row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,401.672.344,308.193.210,401672344.0,308193210.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,72.708.233,58.423.020,72708233.0,58423020.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,260.213.517,211.246.716,260213517.0,211246716.0
,,,734.594.094,577.862.946,734594094.0,577862946.0
