row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
"Tiền mặt, vàng bạc, đá quỹ","Tiền mặt, vàng bạc, đá quỹ","Tiền mặt, vàng bạc, đá quỹ",3.266.448,3.637.930,3266448.0,3637930.0
Tiền gửi tại Ngân háng Nhà nước,Tiền gửi tại Ngân háng Nhà nước,Tiền gửi tại Ngân háng Nhà nước,27.977.005,65.246.733,27977005.0,65246733.0
Tiền gửi không kỳ hạn tại các TCTD,Tiền gửi không kỳ hạn tại các TCTD,Tiền gửi không kỳ hạn tại các TCTD,10.657.032,16.205.770,10657032.0,16205770.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng,58.766.224,27.610.616,58766224.0,27610616.0
,,,100.666.709,112.701.049,100666709.0,112701049.0
