row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",444.666.318.735,482.027.793.683,444666318735.0,482027793683.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,58.578.355.300,82.861.085.198,58578355300.0,82861085198.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,53.916.679.635,15.132.889.411,53916679635.0,15132889411.0
"Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành",(44.609.143.325),23.849.123.701,-44609143325.0,23849123701.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,920.154.366.499,935.948.886.007,920154366499.0,935948886007.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,16.879.298.820,15.146.975.776,16879298820.0,15146975776.0
,,,1.449.585.875.664,1.554.966.753.776,1449585875664.0,1554966753776.0
