row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Doanh thu hoạt động xây lắp,Doanh thu hoạt động xây lắp,Doanh thu hoạt động xây lắp,1.390.084.820.324,1.459.352.968.303,1390084820324.0,1459352968303.0
Doanh thu hoạt động SXCN,Doanh thu hoạt động SXCN,Doanh thu hoạt động SXCN,32.145.332.334,118.958.488.793,32145332334.0,118958488793.0
Doanh thu mua bán điện,Doanh thu mua bán điện,Doanh thu mua bán điện,136.864.853.181,-,136864853181.0,
Doanh thu kinh doanh BĐS đầu tư,Doanh thu kinh doanh BĐS đầu tư,Doanh thu kinh doanh BĐS đầu tư,13.817.875.805,10.448.570.460,13817875805.0,10448570460.0
Doanh thu chuyển nhượng BĐS,Doanh thu chuyển nhượng BĐS,Doanh thu chuyển nhượng BĐS,3.465.775.328,463.567.431.854,3465775328.0,463567431854.0
"Doanh thu bán hàng hóa, vật tư","Doanh thu bán hàng hóa, vật tư","Doanh thu bán hàng hóa, vật tư",725.201.243.802,157.290.175.355,725201243802.0,157290175355.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,22.408.396.361,22.452.751.900,22408396361.0,22452751900.0
,,,2.323.988.297.135,2.232.070.386.665,2323988297135.0,2232070386665.0
