row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,21.520.725.368,4.408.963.900,21520725368.0,4408963900.0
Chi phí bảo hành,Chi phí bảo hành,Chi phí bảo hành,167.713.889,,167713889.0,
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(10.146.372.602),(647.801.964),-10146372602.0,-647801964.0
,,,11.542.066.655,3.761.161.936,11542066655.0,3761161936.0
