row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Chi phí trả trước ngắn hạn,Chi phí trả trước ngắn hạn,Chi phí trả trước ngắn hạn,154.700.653.988,175.307.812.659,154700653988.0,175307812659.0
Chi phí môi giới dự án chờ phân bổ theo doanh thu bất động sản,Chi phí môi giới dự án chờ phân bổ theo doanh thu bất động sản,Chi phí môi giới dự án chờ phân bổ theo doanh thu bất động sản,153.589.510.164,173.919.519.536,153589510164.0,173919519536.0
"Công cụ, dụng cụ chờ phân bổ","Công cụ, dụng cụ chờ phân bổ","Công cụ, dụng cụ chờ phân bổ",1.111.143.824,1.388.293.123,1111143824.0,1388293123.0
Chi phí trả trước dài hạn,Chi phí trả trước dài hạn,Chi phí trả trước dài hạn,-,511.645.331,,511645331.0
Công cụ dụng cụ chờ phân bổ,Công cụ dụng cụ chờ phân bổ,Công cụ dụng cụ chờ phân bổ,-,11.061.499,,11061499.0
Chi phí khác,Chi phí khác,Chi phí khác,-,500.583.832,,500583832.0
Cộng,Cộng,Cộng,154.700.653.988,175.819.457.990,154700653988.0,175819457990.0
