row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,200.542.467.846,67.610.994.763,200542467846.0,67610994763.0
Công ty TNHH Hai Pha Việt Nam,Công ty TNHH Hai Pha Việt Nam,Công ty TNHH Hai Pha Việt Nam,40.640.917.329,-,40640917329.0,
Phải trả người bán khác (i),Phải trả người bán khác (i),Phải trả người bán khác (i),159.901.550.517,67.610.994.763,159901550517.0,67610994763.0
Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),Bên liên quan (Thuyết minh VIII.2),420.983.269.313,151.756.572.029,420983269313.0,151756572029.0
Cộng,Cộng,Cộng,621.525.737.159,219.367.566.792,621525737159.0,219367566792.0
