row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,294.230.000.000,242.780.000.000,294230000000.0,242780000000.0
Công ty CP Đầu tư Phát triển Phương Nam,Công ty CP Đầu tư Phát triển Phương Nam,Công ty CP Đầu tư Phát triển Phương Nam,241.430.000.000,242.780.000.000,241430000000.0,242780000000.0
Công ty CP Gạch men Anh Em DIC,Công ty CP Gạch men Anh Em DIC,Công ty CP Gạch men Anh Em DIC,52.800.000.000,-,52800000000.0,
Dải hạn,Dải hạn,Dải hạn,-,54.800.000.000,,54800000000.0
Công ty CP Gạch men Anh Em DIC,Công ty CP Gạch men Anh Em DIC,Công ty CP Gạch men Anh Em DIC,-,54.800.000.000,,54800000000.0
Cộng,Cộng,Cộng,294.230.000.000,297.580.000.000,294230000000.0,297580000000.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Cho bên thứ ba vay,Cho bên thứ ba vay,Cho bên thứ ba vay,-,-,,
Cho bên liên quan vay (Thuyết minh VIII.2),Cho bên thứ ba vay > Cho bên liên quan vay (Thuyết minh VIII.2),Cho bên liên quan vay (Thuyết minh VIII.2),294.230.000.000,297.580.000.000,294230000000.0,297580000000.0
