row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Doanh thu thuần chuyển nhượng bất động sản,Doanh thu thuần chuyển nhượng bất động sản,Doanh thu thuần chuyển nhượng bất động sản,1.137.527.099.164,1.975.995.534.544,1137527099164.0,1975995534544.0
Doanh thu thuần cung cấp dịch vụ,Doanh thu thuần cung cấp dịch vụ,Doanh thu thuần cung cấp dịch vụ,19.314.936.345,50.687.733.905,19314936345.0,50687733905.0
Cộng,Cộng,Cộng,1.156.842.035.509,2.026.683.268.449,1156842035509.0,2026683268449.0
Trong đó:Doanh thu thuần về bán hàng và cung cấp dịch vụ với Bên liên quan (Thuyết minh VIII.2),Trong đó:Doanh thu thuần về bán hàng và cung cấp dịch vụ với Bên liên quan (Thuyết minh VIII.2),Trong đó:Doanh thu thuần về bán hàng và cung cấp dịch vụ với Bên liên quan (Thuyết minh VIII.2),16.452.051.354,5.198.209.275,16452051354.0,5198209275.0
