row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,68.354.214.489,56.208.522.356,68354214489.0,56208522356.0
"Chi phí vật liệu, bao bì bán hàng","Chi phí vật liệu, bao bì bán hàng","Chi phí vật liệu, bao bì bán hàng",1.077.900.598,273.922.458,1077900598.0,273922458.0
"Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng",996.214.599,742.939.488,996214599.0,742939488.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,344.666.423,347.825.080,344666423.0,347825080.0
"Chi phí điều hành, thương quyền","Chi phí điều hành, thương quyền","Chi phí điều hành, thương quyền",124.710.529.979,12.448.801.194,124710529979.0,12448801194.0
"Chi phí bảo dưỡng, sửa chữa","Chi phí bảo dưỡng, sửa chữa","Chi phí bảo dưỡng, sửa chữa",1.963.287.487,479.959.042,1963287487.0,479959042.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.315.624.174,7.086.755.392,9315624174.0,7086755392.0
Chi phí khác,Chi phí khác,Chi phí khác,13.301.051.831,7.074.725.410,13301051831.0,7074725410.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,220.063.489.580,84.663.450.420,220063489580.0,84663450420.0
