row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,2.345.864.511.274,2.762.992.591.867,2345864511274.0,2762992591867.0
Vay các tổ chức và cá nhân khác,Vay các tổ chức và cá nhân khác,Vay các tổ chức và cá nhân khác,58.131.917.842,62.655.601.958,58131917842.0,62655601958.0
Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,2.245.706.306.086,2.353.921.023.600,2245706306086.0,2353921023600.0
Nợ thuê tài chính đến hạn trả,Nợ thuê tài chính đến hạn trả,Nợ thuê tài chính đến hạn trả,21.844.637.986,15.856.253.140,21844637986.0,15856253140.0
Cộng,Cộng,Cộng,4.634.835.760.403,5.195.425.470.565,4634835760403.0,5195425470565.0
