row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Ký quỹ, ký cược dài hạn","Ký quỹ, ký cược dài hạn","Ký quỹ, ký cược dài hạn",6.784.614.770,6.974.947.965,6784614770.0,6974947965.0
Phải thu dài hạn khác,Phải thu dài hạn khác,Phải thu dài hạn khác,-,50.000.000,,50000000.0
Cộng,Cộng,Cộng,6.784.614.770,7.024.947.965,6784614770.0,7024947965.0
