row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
XDCB dở dang,XDCB dở dang,XDCB dở dang,123.536.681.064,181.095.571.184,123536681064.0,181095571184.0
Dự án Quốc lộ 1A đoạn tránh thị xã Hà Tĩnh,Dự án Quốc lộ 1A đoạn tránh thị xã Hà Tĩnh,Dự án Quốc lộ 1A đoạn tránh thị xã Hà Tĩnh,25.295.169.288,25.295.169.288,25295169288.0,25295169288.0
Dự án Thủy điện Sê Kông 3,Dự án Thủy điện Sê Kông 3,Dự án Thủy điện Sê Kông 3,48.849.426.755,48.849.426.755,48849426755.0,48849426755.0
Công trình Thủy điện Nậm Chiến,Công trình Thủy điện Nậm Chiến,Công trình Thủy điện Nậm Chiến,-,13.097.391.370,,13097391370.0
Công trình thủy điện Đắk lô,Công trình thủy điện Đắk lô,Công trình thủy điện Đắk lô,20.351.086.131,71.698.110.826,20351086131.0,71698110826.0
Công trình thủy điện Pake,Công trình thủy điện Pake,Công trình thủy điện Pake,29.040.998.890,-,29040998890.0,
Sửa chữa lớn TSCĐ,Sửa chữa lớn TSCĐ,Sửa chữa lớn TSCĐ,8.335.428.339,11.204.918.697,8335428339.0,11204918697.0
Cộng,Cộng,Cộng,131.872.109.403,192.300.489.881,131872109403.0,192300489881.0
