row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác","Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác","Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác",51.771.330.555,57.799.340.784,51771330555.0,57799340784.0
"Thuế TNDN, TNCN nộp bên Lào","Thuế TNDN, TNCN nộp bên Lào","Thuế TNDN, TNCN nộp bên Lào",10.421.458.708,1.216.231.528,10421458708.0,1216231528.0
Chi phí chuyển nhượng giảm phát thải,Chi phí chuyển nhượng giảm phát thải,Chi phí chuyển nhượng giảm phát thải,161.137.718,255.043.513,161137718.0,255043513.0
Phí tư vấn và bảo lãnh,Phí tư vấn và bảo lãnh,Phí tư vấn và bảo lãnh,-,4.547.221.257,,4547221257.0
Chi phí khác,Chi phí khác,Chi phí khác,5.270.393.519,5.519.037.661,5270393519.0,5519037661.0
Cộng,Cộng,Cộng,67.624.320.500,69.336.874.743,67624320500.0,69336874743.0
