row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Giá vốn sản xuất công nghiệp,Giá vốn sản xuất công nghiệp,Giá vốn sản xuất công nghiệp,1.101.542.181.481,1.052.338.758.618,1101542181481.0,1052338758618.0
"Giá vốn vật tư, hàng hóa","Giá vốn vật tư, hàng hóa","Giá vốn vật tư, hàng hóa",37.087.440.317,34.446.332.362,37087440317.0,34446332362.0
Giá vốn dịch vụ,Giá vốn dịch vụ,Giá vốn dịch vụ,110.526.793.594,95.841.651.507,110526793594.0,95841651507.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,49.277.475.149,84.113.119.774,49277475149.0,84113119774.0
Giá vốn hoạt động xây dựng,Giá vốn hoạt động xây dựng,Giá vốn hoạt động xây dựng,3.314.177.266.037,3.284.753.842.905,3314177266037.0,3284753842905.0
Giá vốn hoạt động kinh doanh khác,Giá vốn hoạt động kinh doanh khác,Giá vốn hoạt động kinh doanh khác,22.694.458.229,50.621.312.969,22694458229.0,50621312969.0
Cộng,Cộng,Cộng,4.635.305.614.807,4.602.115.018.135,4635305614807.0,4602115018135.0
