row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi có kỳ hạn, Lãi tiền cho vay","Lãi tiền gửi có kỳ hạn, Lãi tiền cho vay","Lãi tiền gửi có kỳ hạn, Lãi tiền cho vay",66.095.154.570,177.649.857.894,66095154570.0,177649857894.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",85.815.759.000,4.875.872.984,85815759000.0,4875872984.0
Lãi thanh lý các khoản đầu tư tài chính,Lãi thanh lý các khoản đầu tư tài chính,Lãi thanh lý các khoản đầu tư tài chính,1.021.484.564,-,1021484564.0,
Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,37.340.551.220,34.517.250.151,37340551220.0,34517250151.0
Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,35.042.651.325,-,35042651325.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,2.156.581.876,88.879.062,2156581876.0,88879062.0
Cộng,Cộng,Cộng,227.472.182.555,217.131.860.091,227472182555.0,217131860091.0
