row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Trong nước,Trong nước,Trong nước,4.595.052.451.325,4.651.059.026.237,4595052451325.0,4651059026237.0
Ngoài nước,Ngoài nước,Ngoài nước,1.469.094.423.518,1.348.605.486.721,1469094423518.0,1348605486721.0
Cộng,Cộng,Cộng,6.064.146.874.843,5.999.664.512.958,6064146874843.0,5999664512958.0
