row_label_raw,row_label_full,Số cuối nămTài sản tài chínhTiền và các khoản tương đương tiềnPhải thu khách hàng và phải thu khácĐầu tư tài chính
Công nợ tài chínhCác khoản vayPhải trả người bán và phải trả khácChi phí phải trả,Công nợ tài chínhCác khoản vayPhải trả người bán và phải trả khácChi phí phải trả,Công nợ tài chínhCác khoản vayPhải trả người bán và phải trả khácChi phí phải trả
Chênh lệch thanh khoản thuần,Chênh lệch thanh khoản thuần,Chênh lệch thanh khoản thuần
Số đầu năm (phân loại lại)Tài sản tài chínhTiền và các khoản tương đương tiềnPhải thu khách hàng và phải thu khácĐầu tư tài chính,Số đầu năm (phân loại lại)Tài sản tài chínhTiền và các khoản tương đương tiềnPhải thu khách hàng và phải thu khácĐầu tư tài chính,Số đầu năm (phân loại lại)Tài sản tài chínhTiền và các khoản tương đương tiềnPhải thu khách hàng và phải thu khácĐầu tư tài chính
Công nợ tài chínhCác khoản vayPhải trả người bán và phải trả khácChi phí phải trả,Công nợ tài chínhCác khoản vayPhải trả người bán và phải trả khácChi phí phải trả,Công nợ tài chínhCác khoản vayPhải trả người bán và phải trả khácChi phí phải trả
Chênh lệch thanh khoản thuần,Chênh lệch thanh khoản thuần,Chênh lệch thanh khoản thuần
