row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,1.220.159.775.825,1.191.945.146.705,1220159775825.0,1191945146705.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,274.769.924.230,690.630.196.183,274769924230.0,690630196183.0
Nợ thuần,Nợ thuần,Nợ thuần,945.389.851.595,501.314.950.522,945389851595.0,501314950522.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,4.419.650.495.094,4.269.511.621.167,4419650495094.0,4269511621167.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,21","0,12",0.21,0.12
