row_label_raw,row_label_full,col_0,Số đầu năm,Số đầu năm_1,Số đầu năm_2,Trong năm,Trong năm_1,Số cuối năm,numeric__Số đầu năm,numeric__Số đầu năm_1,numeric__Số đầu năm_2,numeric__Trong năm,numeric__Trong năm_1,numeric__Số cuối năm
,,,VND,VND,VND,VND,VND,VND,,,,,,
,,,Giá trị,Đã nhận,Hoàn trả,Chênh lệch tỷ giá,Chênh lệch tỷ giá,Giá trị,,,,,,
Vay,Vay,Vay,1.191.945.146.705,389.326.320.000,(352.993.593.590),(8.118.097.290),(8.118.097.290),1.220.159.775.825,1191945146705.0,389326320000.0,-352993593590.0,-8118097290.0,-8118097290.0,1220159775825.0
