row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,31/12/2022,31/12/2022_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__31/12/2022,numeric__31/12/2022_1
,,,triệu đồng,%,triệu đồng,%,,,,
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,238.813.451,"42,08",198.871.976,"44,83",238813451.0,42.08,198871976.0,44.83
Cá nhân,Cá nhân,Cá nhân,328.719.126,"57,92",244.733.662,"55,17",328719126.0,57.92,244733662.0,55.17
Tổng,Tổng,Tổng,567.532.577,"100,00",443.605.638,"100,00",567532577.0,100.0,443605638.0,100.0
