row_label_raw,row_label_full,col_0,31/12/2023triệu đồng,31/12/2022triệu đồng,numeric__31/12/2023triệu đồng,numeric__31/12/2022triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,44.095.180,4.070.884,44095180.0,4070884.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,1.554.118,58.439,1554118.0,58439.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,42.541.062,4.012.445,42541062.0,4012445.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,156.220,36.586,156220.0,36586.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,128.801,25.767,128801.0,25767.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,27.419,10.819,27419.0,10819.0
,,,44.251.400,4.107.470,44251400.0,4107470.0
