row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,27.906.149.044,23.075.776.803,27906149044.0,23075776803.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,2.149.796.224,2.578.674.186,2149796224.0,2578674186.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,30.055.945.268,25.654.450.989,30055945268.0,25654450989.0
