row_label_raw,row_label_full,Bên liên quan > Phải thu dài hạn khác (Thuyết minh số 10),Mối quan hệ > Phải thu dài hạn khác (Thuyết minh số 10),Nội dung nghiệp vụ > Phải thu dài hạn khác (Thuyết minh số 10),Số cuối năm > Phải thu dài hạn khác (Thuyết minh số 10),Số đầu năm > Phải thu dài hạn khác (Thuyết minh số 10),numeric__Mối quan hệ > Phải thu dài hạn khác (Thuyết minh số 10),numeric__Nội dung nghiệp vụ > Phải thu dài hạn khác (Thuyết minh số 10),numeric__Số cuối năm > Phải thu dài hạn khác (Thuyết minh số 10),numeric__Số đầu năm > Phải thu dài hạn khác (Thuyết minh số 10)
Công ty Cổ phần,Công ty Cổ phần,Công ty Cổ phần,Công ty con,Ký quỹthuệvăn phòng,-,2.740.524.657,,,,2740524657.0
