row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho bên khác,Phải trả cho bên khác,Phải trả cho bên khác,3.494.341.574.754,2.796.526.632.780,3494341574754.0,2796526632780.0
"Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, Chi nhánh Hồ Chí Minh (*)","Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, Chi nhánh Hồ Chí Minh (*)","Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, Chi nhánh Hồ Chí Minh (*)",402.505.823.788,-,402505823788.0,
Công ty Cổ phần Thép và Vật tư Xây dựng,Công ty Cổ phần Thép và Vật tư Xây dựng,Công ty Cổ phần Thép và Vật tư Xây dựng,132.478.541.838,79.042.597.140,132478541838.0,79042597140.0
Công ty Cổ phần Đầu tư Thương mại SMC,Công ty Cổ phần Đầu tư Thương mại SMC,Công ty Cổ phần Đầu tư Thương mại SMC,101.319.205.262,49.013.191.656,101319205262.0,49013191656.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,9.956.821.270,105.558.478.896,9956821270.0,105558478896.0
Các bên khác,Các bên khác,Các bên khác,2.848.081.182.596,2.562.912.365.088,2848081182596.0,2562912365088.0
Phải trả cho bên liên quan (Thuyết minh số 31),Phải trả cho bên liên quan (Thuyết minh số 31),Phải trả cho bên liên quan (Thuyết minh số 31),196.673.185.633,329.154.976.603,196673185633.0,329154976603.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.691.014.760.387,3.125.681.609.383,3691014760387.0,3125681609383.0
