row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,230.032.222.212,248.581.894.473,230032222212.0,248581894473.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,87.187.381.028,58.311.436.612,87187381028.0,58311436612.0
Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,Chi phí khấu hao và hao mòn tài sản cố định,8.729.788.418,10.093.283.201,8729788418.0,10093283201.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(49.892.365.936),16.712.859.552,-49892365936.0,16712859552.0
Khác,Khác,Khác,30.561.547.552,33.088.377.235,30561547552.0,33088377235.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,306.618.573.274,366.787.851.073,306618573274.0,366787851073.0
