row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,5.214.111,1.954.191,5214111.0,1954191.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,603.528.115.270,100.039.417.991,603528115270.0,100039417991.0
Tiền gửi có kỳ hạn tại ngân hàng (*),Tiền gửi có kỳ hạn tại ngân hàng (*),Tiền gửi có kỳ hạn tại ngân hàng (*),10.000.000.000,-,10000000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,613.533.329.381,100.041.372.182,613533329381.0,100041372182.0
