row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,4.728.961.748.013,4.078.563.686.140,4728961748013.0,4078563686140.0
Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),Phải thu bên liên quan (Thuyết minh số 31),27.638.291.503,50.623.704.273,27638291503.0,50623704273.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.756.600.039.516,4.129.187.390.413,4756600039516.0,4129187390413.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,(116.397.924.545),(227.630.401.299),-116397924545.0,-227630401299.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,4.640.202.114.971,3.901.556.989.114,4640202114971.0,3901556989114.0
