row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Các cam kết vốn đã được duyệt và đã ký hợp đồng,Các cam kết vốn đã được duyệt và đã ký hợp đồng,Các cam kết vốn đã được duyệt và đã ký hợp đồng,97.013.691.842,111.711.061.281,97013691842.0,111711061281.0
