row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Nợ gốc đã mua,Nợ gốc đã mua,Nợ gốc đã mua,390.000.000.000,-,390000000000.0,
