row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
No đủ tiêu chuẩn,No đủ tiêu chuẩn,No đủ tiêu chuẩn,609.260.114.838,1.461.362.287.305,609260114838.0,1461362287305.0
