row_label_raw,row_label_full,Bà,Vũ Thị Thanh Thủy,Trường ban,numeric__Vũ Thị Thanh Thủy,numeric__Trường ban
Bà,Bà,Bà,Chung Thị Kiều Ngân,Thành viên,,
Ông,Ông,Ông,Hoàng Giang,Thành viên,,
