row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Chi phí thực hiện dự án,Chi phí thực hiện dự án,Chi phí thực hiện dự án,279.810.021.811,364.529.081.592,279810021811.0,364529081592.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.042.758.089.104,1.399.121.844.254,1042758089104.0,1399121844254.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,113.730.330.629,133.076.843.050,113730330629.0,133076843050.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,57.663.556.379,60.705.851.488,57663556379.0,60705851488.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,93.622.456.476,122.619.812.214,93622456476.0,122619812214.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,27.875.726.540,35.378.026.180,27875726540.0,35378026180.0
,,,1.615.460.180.939,2.115.431.458.778,1615460180939.0,2115431458778.0
