row_label_raw,row_label_full,Công ty Cổ phần Kinh doanh và Phát triển Bình Dương,Công ty cùng Tập đoàn,numeric__Công ty cùng Tập đoàn
Công ty Cổ phần Xây dựng và Giao thông Bình Dương,Công ty Cổ phần Xây dựng và Giao thông Bình Dương,Công ty Cổ phần Xây dựng và Giao thông Bình Dương,Công ty cùng Tập đoàn,
Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty liên kết với Công ty mẹ,
Công ty Cổ phần Công nghệ và Truyền thông Việt Nam,Công ty Cổ phần Công nghệ và Truyền thông Việt Nam,Công ty Cổ phần Công nghệ và Truyền thông Việt Nam,Công ty liên kết với Công ty mẹ,
Công ty TNHH Becamex Tokyu,Công ty TNHH Becamex Tokyu,Công ty TNHH Becamex Tokyu,Công ty liên kết với Công ty mẹ,
