row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",251.521.886,-,382.340.620,-,251521886.0,,382340620.0,
"Chi phí sản xuất, kinh doanhđở dang(*)","Chi phí sản xuất, kinh doanhđở dang(*)","Chi phí sản xuất, kinh doanhđở dang(*)",4.993.465.385.284,-,4.363.582.483.032,-,4993465385284.0,,4363582483032.0,
Hàng hóa bất động sản,Hàng hóa bất động sản,Hàng hóa bất động sản,20.234.771.866,-,23.177.229.598,-,20234771866.0,,23177229598.0,
Cộng,Cộng,Cộng,5.013.951.679.036,-,4.387.142.053.250,-,5013951679036.0,,4387142053250.0,
