row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,10.788.991.739,723.726.076,10788991739.0,723726076.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,32.818.429.025,21.316.259.884,32818429025.0,21316259884.0
Các khoản tương đương tiền(*),Các khoản tương đương tiền(*),Các khoản tương đương tiền(*),385.488.191,28.962.797.285,385488191.0,28962797285.0
Cộng,Cộng,Cộng,43.992.908.955,51.002.783.245,43992908955.0,51002783245.0
