row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,"46.810.260,29",1.093.840.729.354,3.703.714,69.152.890.338,46810260.29,1093840729354.0,3703714.0,69152890338.0
EUR,EUR,EUR,"901,03",22.325.022,953,14.732.026,901.03,22325022.0,953.0,14732026.0
Tổng,Tổng,Tổng,"46.811.161,32",1.093.863.054.376,3.704.667,69.167.622.364,46811161.32,1093863054376.0,3704667.0,69167622364.0
