row_label_raw,row_label_full,col_0,Năm 2022VND,Năm 2021VND,numeric__Năm 2022VND,numeric__Năm 2021VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",10.496.482.532,5.844.801.707,10496482532.0,5844801707.0
Lãi bán khoản đầu tư,Lãi bán khoản đầu tư,Lãi bán khoản đầu tư,52.266.537.680,,52266537680.0,
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,5.866.174.579,-,5866174579.0,
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,109.231.705.891,76.707.897.940,109231705891.0,76707897940.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",18.452.400,17.208.333,18452400.0,17208333.0
Lãi bán ngoại tệ,Lãi bán ngoại tệ,Lãi bán ngoại tệ,4.675.757.155,,4675757155.0,
"Lãi bán hàng chậm, chiết khấu thanh toán","Lãi bán hàng chậm, chiết khấu thanh toán","Lãi bán hàng chậm, chiết khấu thanh toán",2.104.167.348,-,2104167348.0,
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,250.938.168,284.854.777,250938168.0,284854777.0
Tổng,Tổng,Tổng,184.910.215.753,82.854.762.757,184910215753.0,82854762757.0
