row_label_raw,row_label_full,col_0,31/12/2016,31/12/2015,numeric__31/12/2016,numeric__31/12/2015
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",12.474.899,11.570.807,12474899.0,11570807.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,57.230,34.679,57230.0,34679.0
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",1.513,6.532,1513.0,6532.0
Tổng cộng,Tổng cộng,Tổng cộng,12.533.642,11.612.018,12533642.0,11612018.0
