row_label_raw,row_label_full,NGÂN HÀNG THƯƠNG MẠI CỔ PHẦN SÀI GÒN CÔNG THƯƠNG,Mẫu số: B05/TCTD-HN,numeric__Mẫu số: B05/TCTD-HN
THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT,THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT,THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT,,
Năm tài chính kết thúc ngày 31 tháng 12 năm 2016,Năm tài chính kết thúc ngày 31 tháng 12 năm 2016,Năm tài chính kết thúc ngày 31 tháng 12 năm 2016,Đơn vị tính: Triệu đồng Việt Nam,
