row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.216.997.513,1.723.326.072,2216997513.0,1723326072.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,275.703.869.724,185.821.153.792,275703869724.0,185821153792.0
Cộng,Cộng,Cộng,277.920.867.237,187.544.479.864,277920867237.0,187544479864.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,70.754.794.521,,70754794521.0
Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,277.920.867.237,258.299.274.385,277920867237.0,258299274385.0
