row_label_raw,row_label_full,Bên cho vay và hợp đồng > Ngân hàng TMCP Quân đội - CN Ba Đình- Hợp đồng tín dụng hạn mức số03/2023/6365874/HĐTD ngày 01/06/2023. > Ngân hàng TMCP quốc tế Việt Nam (VIB)- Hợp đồng tín dụng số 5869632.23 ngày29/03/2023. > Ngân hàng TMCP Ngoại thương Việt Nam- CN Hà Thành - Hợp đồng số 23/7871371-CTD/008 và hợp đồng cho vay theo hạn mức23/7871371-CVHM/008 ngày 30/03/2023. > Ngân hàng TMCP Việt Nam Thịnh Vượng- Hợp đồng cấp hạn mức tín dụng số BCLC-1299-01 ngày 08/11/2023. > Ngân hàng TMCP quốc tế Việt Nam - Chínhánh Đà Nẵng - Hợp đồng tín dụng số6547795.23 ngày 28/08/2023.,Thời hạn vay > Tôi đa 06 tháng > 12 tháng > Tôi đa 05 tháng > Dưới 12 tháng,"Lãi suất > Thả nổi, lãi suất trong kỳ từ3,5%-8,03%/năm > Thả nổi, lãi suất trong kỳ từ3,3%-7,1%/năm > Thả nổi, lãi suất trong kỳ từ2,5%-7,2%/năm > Thả nổi, lãi suất trong kỳ từ9,5%-12,8%/năm > Thả nổi, lãi suất trong kỳ từ7,5%-12,5%/năm","Mục đích khoản vay > Bổ sung vốn lưu động phụcvụ hoạt động sản xuất kinhdoanh. > Bổ sung vốn lưu động, pháthành bảo lãnh phục vụ hoạtđộng SXKD than và điện;Phát hành L/C nhập khẩunguyên liệu, phụ tùng thaythé, vật tư tiêu hao phục vụSXKD than và điện. > Bổ sung vốn lưu động phụcvụ hoạt động sản xuất kinhdoanh.","Tài sản đảm bảo > Cấp tín dụng không có đảmbảo bằng tài sản > Mở ký quỹ; thế chấp bằngNMND Nông Sơn theo Hợpdồng thế chấp tài sản gắn liềnvới đất số công chứng 2567Quyền số 01TP/CC-SCC/HĐGD ngày28/10/2015; toàn bộ máy mócthiết bị dự án NMND NôngSon theo Hợp đồng thế chấpmáy móc thiết bị số29032022/HĐTC/VPB-NSký ngày 07/4/2022. > Bất động sản là QSD đất vàtài sản gắn liền với đất tại 425Trần Cao Vân, quận ThanhKhê, Đà Nẵng; toàn bộ HTKlà than cám do Công ty khaithác tại mỏ than Nông Sơn.",Số dư cuối năm > 260.000.000.000 > 160.000.000.000 > 770.000.000.000 > 32.225.893.972 > 29.953.874.163,numeric__Thời hạn vay > Tôi đa 06 tháng > 12 tháng > Tôi đa 05 tháng > Dưới 12 tháng,"numeric__Lãi suất > Thả nổi, lãi suất trong kỳ từ3,5%-8,03%/năm > Thả nổi, lãi suất trong kỳ từ3,3%-7,1%/năm > Thả nổi, lãi suất trong kỳ từ2,5%-7,2%/năm > Thả nổi, lãi suất trong kỳ từ9,5%-12,8%/năm > Thả nổi, lãi suất trong kỳ từ7,5%-12,5%/năm","numeric__Mục đích khoản vay > Bổ sung vốn lưu động phụcvụ hoạt động sản xuất kinhdoanh. > Bổ sung vốn lưu động, pháthành bảo lãnh phục vụ hoạtđộng SXKD than và điện;Phát hành L/C nhập khẩunguyên liệu, phụ tùng thaythé, vật tư tiêu hao phục vụSXKD than và điện. > Bổ sung vốn lưu động phụcvụ hoạt động sản xuất kinhdoanh.","numeric__Tài sản đảm bảo > Cấp tín dụng không có đảmbảo bằng tài sản > Mở ký quỹ; thế chấp bằngNMND Nông Sơn theo Hợpdồng thế chấp tài sản gắn liềnvới đất số công chứng 2567Quyền số 01TP/CC-SCC/HĐGD ngày28/10/2015; toàn bộ máy mócthiết bị dự án NMND NôngSon theo Hợp đồng thế chấpmáy móc thiết bị số29032022/HĐTC/VPB-NSký ngày 07/4/2022. > Bất động sản là QSD đất vàtài sản gắn liền với đất tại 425Trần Cao Vân, quận ThanhKhê, Đà Nẵng; toàn bộ HTKlà than cám do Công ty khaithác tại mỏ than Nông Sơn.",numeric__Số dư cuối năm > 260.000.000.000 > 160.000.000.000 > 770.000.000.000 > 32.225.893.972 > 29.953.874.163
Cộng,Cộng,Cộng,,,,,1.612.179.768.135,,,,,1612179768135.0
