row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,4.209.661.572.046,2.829.091.616.112,4209661572046.0,2829091616112.0
Công ty Mua bán điện,Công ty Mua bán điện,Công ty Mua bán điện,4.197.662.181.565,2.820.371.446.692,4197662181565.0,2820371446692.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,11.999.390.481,8.720.169.420,11999390481.0,8720169420.0
Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.3),Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.3),Phải thu khách hàng là bên liên quan(Chi tiết tại Thuyết minh số VII.3),983.659.609,723.251.992,983659609.0,723251992.0
Cộng,Cộng,Cộng,4.210.645.231.655,2.829.814.868.104,4210645231655.0,2829814868104.0
