row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,428.233.782,382.947.114,428233782.0,382947114.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",1.636.529.155,1.668.230.740,1636529155.0,1668230740.0
Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,3.159.305.633,3.489.172.506,3159305633.0,3489172506.0
Nhà thầu SFECO,Nhà thầu SFECO,Nhà thầu SFECO,4.322.434.076,4.322.434.076,4322434076.0,4322434076.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",1.451.415.900,878.953.500,1451415900.0,878953500.0
Tiền điện phải trả Công ty mua bán điện (*),Tiền điện phải trả Công ty mua bán điện (*),Tiền điện phải trả Công ty mua bán điện (*),135.507.278.963,95.109.193.264,135507278963.0,95109193264.0
Các khoản khác,Các khoản khác,Các khoản khác,14.102.089.192,60.317.459.650,14102089192.0,60317459650.0
Cộng,Cộng,Cộng,160.607.286.701,166.168.390.850,160607286701.0,166168390850.0
