row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Công thương Việt Nam – Chi nhánh Hải Dương > Ngân hàng Vietinbank KCN Hải Dương > Công ty TNHH Chứng khoán Shinhan Việt Nam (*) > Ngân hàng Shinhan Việt Nam – Chi nhánh Hà Nội (*) > Ngân hàng TNHH MTV Woori Việt Nam (*) > Ngân hàng Keb Hana - Chi nhánh TP Hồ Chí Minh,Số cuối năm (VND) > 99.475.000.000 > 89.545.000.000 > 97.994.625.000 > 97.994.624.998 > 97.994.624.997 > 97.994.625.000,"Kỳ hạn trả gốc > Trái phiếu phát hành vào tháng 9 năm 2016, có kỳ hạn 5 năm. Tiền gốc thanh toán từ năm thứ 4, mỗi năm thanh toán 50 tỷ. Lãi suất 8,8%. > Trái phiếu phát hành vào tháng 10 năm 2016, có kỳ hạn 5 năm. Tiền gốc thanh toán 1 lần khi trái phiếu đáo hạn. Lãi suất cố định năm đầu tiên là 8%, các kỳ tiếp theo áp dụng lãi suất thả nổi 3 tháng điều chỉnh 1 lần. > Hợp đồng đặt mua 100 trái phiếu, tương đương 100 tỷ VND. Ngày phát hành trái phiếu là 8 tháng 11 năm 2018. Trái phiếu có kỳ hạn 3 năm. Lãi suất 6,7%.","Hình thức đảm bảo > Tài sản đảm bảo là toàn bộ Nhà máy số 6 mở rộng tại cụm công nghiệp An Đồng - Hải Dương bao gồm quyền sử dụng đất, tài sản hình thành trên đất, máy móc thiết bị và nhà xưởng. > Toàn bộ máy móc thiết bị đầu tư cho dự án xây dựng Nhà máy sản xuất hạt nhựa CaCO3, kèm thư bảo lãnh bổ sung của ông Phạm Ánh Dương - Chủ tịch HĐQT của Công ty. > Tài sản đảm bảo là các tài sản theo các hợp đồng cầm cố cổ phần liên quan. Cụ thể: Công ty An Phát Holdings, công ty mẹ của Công ty và một số cố đồng khác của Công ty đã cầm cố cổ phần đang lưu hành tại Công ty và Công ty cũng cầm cố cổ phần đang lưu hành tại Công ty An Tiến Industries cho các bên nhận đảm bảo.",numeric__Số cuối năm (VND) > 99.475.000.000 > 89.545.000.000 > 97.994.625.000 > 97.994.624.998 > 97.994.624.997 > 97.994.625.000,"numeric__Kỳ hạn trả gốc > Trái phiếu phát hành vào tháng 9 năm 2016, có kỳ hạn 5 năm. Tiền gốc thanh toán từ năm thứ 4, mỗi năm thanh toán 50 tỷ. Lãi suất 8,8%. > Trái phiếu phát hành vào tháng 10 năm 2016, có kỳ hạn 5 năm. Tiền gốc thanh toán 1 lần khi trái phiếu đáo hạn. Lãi suất cố định năm đầu tiên là 8%, các kỳ tiếp theo áp dụng lãi suất thả nổi 3 tháng điều chỉnh 1 lần. > Hợp đồng đặt mua 100 trái phiếu, tương đương 100 tỷ VND. Ngày phát hành trái phiếu là 8 tháng 11 năm 2018. Trái phiếu có kỳ hạn 3 năm. Lãi suất 6,7%.","numeric__Hình thức đảm bảo > Tài sản đảm bảo là toàn bộ Nhà máy số 6 mở rộng tại cụm công nghiệp An Đồng - Hải Dương bao gồm quyền sử dụng đất, tài sản hình thành trên đất, máy móc thiết bị và nhà xưởng. > Toàn bộ máy móc thiết bị đầu tư cho dự án xây dựng Nhà máy sản xuất hạt nhựa CaCO3, kèm thư bảo lãnh bổ sung của ông Phạm Ánh Dương - Chủ tịch HĐQT của Công ty. > Tài sản đảm bảo là các tài sản theo các hợp đồng cầm cố cổ phần liên quan. Cụ thể: Công ty An Phát Holdings, công ty mẹ của Công ty và một số cố đồng khác của Công ty đã cầm cố cổ phần đang lưu hành tại Công ty và Công ty cũng cầm cố cổ phần đang lưu hành tại Công ty An Tiến Industries cho các bên nhận đảm bảo."
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,580.998.499.995,,,580998499995.0,,
