row_label_raw,row_label_full,STT,Công ty,Địa chỉ,Tỷ lệ lợi ích (%),Tỷ lệ biểu quyết (%),Hoạt động chính,numeric__Công ty,numeric__Địa chỉ,numeric__Tỷ lệ lợi ích (%),numeric__Tỷ lệ biểu quyết (%),numeric__Hoạt động chính
6,6,6,Công ty Cổ phần Khu công nghiệp Kỹ thuật cao An Phát 1 (“Công ty An Phát Complex 1”) (*) (**),"Khu công nghiệp kỹ thuật cao An Phát, km 47, quốc lộ 5, phường Việt Hòa, thành phố Hải Dương, tỉnh Hải Dương",90,90,Phát triển và kinh doanh hạ tầng Khu công nghiệp,,,90.0,90.0,
