row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,
- Đô la Mỹ (USD),Ngoại tệ > - Đô la Mỹ (USD),- Đô la Mỹ (USD),"3.543.677,15","5.439.642,69",3543677.15,5439642.69
- Euro (EUR),Ngoại tệ > - Euro (EUR),- Euro (EUR),"88.345,17","40.784,63",88345.17,40784.63
- Đồng bằng Anh (GPB),Ngoại tệ > - Đồng bằng Anh (GPB),- Đồng bằng Anh (GPB),"101,89","951,54",101.89,951.54
- Đô la Singapore (SGD),Ngoại tệ > - Đô la Singapore (SGD),- Đô la Singapore (SGD),"97.851,06","1.362.290,00",97851.06,1362290.0
- Đồng Yên Nhật (JPY),Ngoại tệ > - Đồng Yên Nhật (JPY),- Đồng Yên Nhật (JPY),"366.000,00","16.000,00",366000.0,16000.0
