row_label_raw,row_label_full,Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > STT > 1 > 2,Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Đơn vị phát hành > Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng > Công ty Cổ phần Chứng khoán Stanley Brothers,Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Trái phiếu > Công ty TNHH MTV Yamagata > Công ty Cổ phần Azura > Công ty TNHH Hai thành viên Akata > Công ty Cổ phần Azura > Công ty Cổ phần An Phát Finance,Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Thời gian mua lại > Tháng 3 năm 2020 (*) > Tháng 5 năm 2020 (*) > Tháng 3 năm 2020 > Tháng 2 năm 2020 > Tháng 1 năm 2020,Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Số tiền theo mênh giá (VND) > 30.000.000.000 > 18.900.000.000 > 38.000.000.000 > 10.000.000.000 > 30.000.000.000 > 20.021.000.000 > 15.000.000.000 > 18.605.000.000,Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Số tiền mua lại (VND) > 33.850.750.000 > 21.206.010.000 > 38.710.811.111 > 10.193.222.222 > 30.567.333.333 > 20.114.248.493 > 15.069.863.014 > 15.063.698.630 > 18.691.653.425,numeric__Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Đơn vị phát hành > Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng > Công ty Cổ phần Chứng khoán Stanley Brothers,numeric__Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Trái phiếu > Công ty TNHH MTV Yamagata > Công ty Cổ phần Azura > Công ty TNHH Hai thành viên Akata > Công ty Cổ phần Azura > Công ty Cổ phần An Phát Finance,numeric__Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Thời gian mua lại > Tháng 3 năm 2020 (*) > Tháng 5 năm 2020 (*) > Tháng 3 năm 2020 > Tháng 2 năm 2020 > Tháng 1 năm 2020,numeric__Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Số tiền theo mênh giá (VND) > 30.000.000.000 > 18.900.000.000 > 38.000.000.000 > 10.000.000.000 > 30.000.000.000 > 20.021.000.000 > 15.000.000.000 > 18.605.000.000,numeric__Bao gồm khoản đầu tư trái phiếu của Công ty Cổ phần Chứng khoán Ngân hàng TMCP Việt Nam Thịnh Vượng và Công ty Cổ phần Chứng khoán Stanely Brothers không có tài sản đảm bảo và có thời gian mua lại cụ thể như sau: > Số tiền mua lại (VND) > 33.850.750.000 > 21.206.010.000 > 38.710.811.111 > 10.193.222.222 > 30.567.333.333 > 20.114.248.493 > 15.069.863.014 > 15.063.698.630 > 18.691.653.425
,,,,Tổng cộng,,210.526.000.000,218.537.453.242,,,,210526000000.0,218537453242.0
