row_label_raw,row_label_full,col_0,31/12/2020triệu đồng,31/12/2019triệu đồng,numeric__31/12/2020triệu đồng,numeric__31/12/2019triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,141.609.726,117.047.164,141609726.0,117047164.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,29.084.710,27.208.862,29084710.0,27208862.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,113.305.944,94.826.967,113305944.0,94826967.0
,,,284.000.380,239.082.993,284000380.0,239082993.0
