row_label_raw,row_label_full,"Nhà cửa, vật kiến trúc > Máy móc thiết bị > Phương tiện vận tải > Thiết bị văn phòng > Phần mềm",6 năm > 3 - 5 năm > 6 năm > 3 - 5 năm,numeric__6 năm > 3 - 5 năm > 6 năm > 3 - 5 năm
Quyền sử dụng đất vô thời hạn,Quyền sử dụng đất vô thời hạn,Quyền sử dụng đất vô thời hạn,không khấu hao,
Tải sản cố định vô hình khác,Tải sản cố định vô hình khác,Tải sản cố định vô hình khác,2 - 5 năm,
