row_label_raw,row_label_full,col_0,Số cuối năm VND,Số đầu năm VND,numeric__Số cuối năm VND,numeric__Số đầu năm VND
Chỉ phí trả trước dịch vụ và công cụ dài hạn,Chỉ phí trả trước dịch vụ và công cụ dài hạn,Chỉ phí trả trước dịch vụ và công cụ dài hạn,40.312.468.926,35.571.900.952,40312468926.0,35571900952.0
