row_label_raw,row_label_full,col_0,Số cuối năm VND,Số đầu năm VND,numeric__Số cuối năm VND,numeric__Số đầu năm VND
Dự phòng suy giảm giả trị các khoản cho vay,Dự phòng suy giảm giả trị các khoản cho vay,Dự phòng suy giảm giả trị các khoản cho vay,(29.666.132.207),(23.071.577.500),-29666132207.0,-23071577500.0
