row_label_raw,row_label_full,14,THUẾ VÀ CÁC KHOẢN PHẢI THU/PHẢI NỘP NHÀ NƯỚC (tiếp theo),numeric__THUẾ VÀ CÁC KHOẢN PHẢI THU/PHẢI NỘP NHÀ NƯỚC (tiếp theo)
(c),(c),(c),Thuế và các khoản phải nộp Nhà nước (tiếp theo),
,,,Biến động về thuế và các khoản phải thu/phải nộp Nhà nước như sau:,
