row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.770.182.596.994,1.200.779.857.385,2770182596994.0,1200779857385.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,6.177.751.499.467,1.791.957.870.188,6177751499467.0,1791957870188.0
Chuyển sang TSCĐ (Thuyết minh 11(a)),Chuyển sang TSCĐ (Thuyết minh 11(a)),Chuyển sang TSCĐ (Thuyết minh 11(a)),(6.719.922.925.992),(222.555.130.579),-6719922925992.0,-222555130579.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.228.011.170.469,2.770.182.596.994,2228011170469.0,2770182596994.0
