row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Bế Cửu Long (i),Bế Cửu Long (i),Bế Cửu Long (i),1.386.891.560.610,654.113.528.500,1386891560610.0,654113528500.0
PM3 - Cà Mau (i),PM3 - Cà Mau (i),PM3 - Cà Mau (i),225.672.878.311,122.295.531.680,225672878311.0,122295531680.0
Đường ống Phú Mỹ- Thành phố Hồ Chí Minh (ii),Đường ống Phú Mỹ- Thành phố Hồ Chí Minh (ii),Đường ống Phú Mỹ- Thành phố Hồ Chí Minh (ii),32.174.817.197,25.037.742.820,32174817197.0,25037742820.0
Khác (iii),Khác (iii),Khác (iii),37.611.892.503,-,37611892503.0,
,,,1.682.351.148.621,801.446.803.000,1682351148621.0,801446803000.0
